621.800000000005	2.1565761e-06	-1.8322462e-05
622.000000000005	3.6873357e-06	-1.7297905e-05
622.200000000005	4.3484401e-06	-1.7826111e-05
622.400000000005	4.8625302e-06	-1.679064e-05
622.600000000005	3.4435766e-06	-1.801172e-05
622.800000000005	4.9794767e-06	-1.8017672e-05
623.000000000005	3.8980511e-06	-1.9936815e-05
623.200000000005	4.3988734e-06	-1.8045772e-05
623.400000000005	4.5612546e-06	-1.734776e-05
623.600000000005	4.0112577e-06	-1.9251042e-05
623.800000000005	5.8934534e-06	-1.9794512e-05
624.000000000005	4.9903142e-06	-1.8937768e-05
624.200000000006	7.2370026e-06	-1.9450577e-05
624.400000000006	3.73742e-06	-1.9826468e-05
624.600000000006	5.7712718e-06	-1.844504e-05
624.800000000006	6.1013166e-06	-1.9833227e-05
625.000000000006	6.0664829e-06	-2.0885331e-05
625.200000000006	4.8211809e-06	-2.1069427e-05
625.400000000006	5.8332557e-06	-2.2289205e-05
625.600000000006	6.3252269e-06	-2.0913649e-05
625.800000000006	7.866558e-06	-2.1442625e-05
626.000000000006	5.960625e-06	-1.9707753e-05
626.200000000006	5.5712194e-06	-2.2999098e-05
626.400000000006	5.0268686e-06	-2.2165274e-05
626.600000000006	6.3874654e-06	-2.1120395e-05
626.800000000006	7.0551146e-06	-2.2164968e-05
627.000000000006	5.4578818e-06	-2.3218949e-05
627.200000000006	7.4988134e-06	-2.3402041e-05
627.400000000006	7.2940024e-06	-2.3932815e-05
627.600000000006	6.2367003e-06	-2.4293498e-05
627.800000000006	7.6009278e-06	-2.2731816e-05
628.000000000006	7.4063469e-06	-2.5161484e-05
628.200000000006	6.8543964e-06	-2.4484747e-05
628.400000000006	7.1667496e-06	-2.5536458e-05
628.600000000007	7.1512191e-06	-2.3125656e-05
628.800000000007	6.6063299e-06	-2.3466673e-05
629.000000000007	6.2294607e-06	-2.5210371e-05
629.200000000007	5.3302033e-06	-2.5397057e-05
629.400000000007	5.4798552e-06	-2.6095731e-05
629.600000000007	8.2250226e-06	-2.5411209e-05
629.800000000007	7.6479082e-06	-2.5950467e-05
630.000000000007	6.7764854e-06	-2.577962e-05
630.200000000007	6.2263284e-06	-2.7341681e-05
630.400000000007	8.2689403e-06	-2.8051181e-05
630.600000000007	6.8722188e-06	-2.6677946e-05
630.800000000007	6.3060511e-06	-2.7022346e-05
631.000000000007	8.0127284e-06	-2.7563081e-05
631.200000000007	6.7800033e-06	-2.6867623e-05
631.400000000007	7.77268e-06	-2.8960683e-05
631.600000000007	8.1110884e-06	-2.7070193e-05
631.800000000007	7.0416177e-06	-2.7934657e-05
632.000000000007	5.7826337e-06	-3.0203948e-05
632.200000000007	8.3527411e-06	-2.8660645e-05
632.400000000007	5.7417315e-06	-2.7967682e-05
632.600000000007	8.0921673e-06	-2.971082e-05
632.800000000007	8.9388559e-06	-3.0419993e-05
633.000000000008	8.4138774e-06	-3.0930809e-05
633.200000000008	7.6744182e-06	-3.2688244e-05
633.400000000008	7.8398843e-06	-3.1137541e-05
633.600000000008	7.9544443e-06	-3.1839954e-05
633.800000000008	8.792169e-06	-3.1850483e-05
634.000000000008	8.0804493e-06	-3.2725344e-05
634.200000000008	8.5837528e-06	-3.1863834e-05
634.400000000008	8.3562227e-06	-3.2748489e-05
634.600000000008	9.0291978e-06	-3.171432e-05
634.800000000008	9.5211471e-06	-3.2924159e-05
635.000000000008	8.6288819e-06	-3.278943e-05
635.200000000008	9.1021648e-06	-3.1915777e-05
635.400000000008	9.7730262e-06	-3.3127653e-05
635.600000000008	9.3913513e-06	-3.3500088e-05
635.800000000008	1.0405183e-05	-3.3325472e-05
636.000000000008	9.3350791e-06	-3.5243022e-05
636.200000000008	9.4788484e-06	-3.4911682e-05
636.400000000008	7.013351e-06	-3.5789686e-05
636.600000000008	6.1160945e-06	-3.614818e-05
636.800000000008	9.1924667e-06	-3.5461569e-05
637.000000000008	8.9805435e-06	-3.7380029e-05
637.200000000008	9.9965473e-06	-3.5845369e-05
637.400000000009	8.6015825e-06	-3.4108074e-05
637.600000000009	9.766889e-06	-3.5833393e-05
637.800000000009	8.6898508e-06	-3.7599326e-05
638.000000000009	9.1741131e-06	-3.5884957e-05
638.200000000009	9.493102e-06	-3.6054094e-05
638.400000000009	9.4686766e-06	-3.6068595e-05
638.600000000009	9.782827e-06	-3.5732213e-05
638.800000000009	1.0607604e-05	-3.5228331e-05
639.000000000009	1.057913e-05	-3.5396668e-05
639.200000000009	1.1220734e-05	-3.8513506e-05
639.400000000009	1.17198e-05	-3.9593724e-05
639.600000000009	9.6055519e-06	-3.8047991e-05
639.800000000009	9.9127101e-06	-3.9238563e-05
640.000000000009	9.5392943e-06	-4.0320978e-05
640.200000000009	9.864063e-06	-3.9096602e-05
640.400000000009	9.46612e-06	-4.1539977e-05
640.600000000009	9.4357283e-06	-4.0345469e-05
640.800000000009	1.0434692e-05	-4.1739913e-05
641.000000000009	1.091019e-05	-4.2618281e-05
641.200000000009	9.6618578e-06	-4.1596308e-05
641.400000000009	1.0148776e-05	-4.0738894e-05
641.600000000009	1.1357909e-05	-4.1589534e-05
641.80000000001	9.3901772e-06	-4.4538989e-05
642.00000000001	1.2268742e-05	-4.4784327e-05
642.20000000001	1.0387507e-05	-4.3024316e-05
642.40000000001	9.9721228e-06	-4.546166e-05
642.60000000001	1.0469311e-05	-4.3924076e-05
642.80000000001	1.0245291e-05	-4.4803281e-05
643.00000000001	1.1259931e-05	-4.6367531e-05
643.20000000001	1.1736419e-05	-4.5341927e-05
643.40000000001	1.0671706e-05	-4.5700632e-05
643.60000000001	1.0827375e-05	-4.3986249e-05
643.80000000001	9.5878177e-06	-4.397655e-05
644.00000000001	9.5114056e-06	-4.5189816e-05
644.20000000001	1.0860968e-05	-4.6426139e-05
644.40000000001	1.0480083e-05	-4.6973932e-05
644.60000000001	1.2018144e-05	-4.6284731e-05
644.80000000001	1.075869e-05	-4.7514099e-05
645.00000000001	1.0549637e-05	-4.7696463e-05
645.20000000001	9.8301653e-06	-4.788112e-05
645.40000000001	1.0467736e-05	-4.9275332e-05
645.60000000001	1.1281031e-05	-4.9644121e-05
645.80000000001	1.4031023e-05	-4.9112583e-05
646.00000000001	1.2288126e-05	-5.1035327e-05
646.200000000011	1.2754187e-05	-5.0025905e-05
646.400000000011	1.2028534e-05	-5.0717965e-05
646.600000000011	1.2309677e-05	-5.0398899e-05
646.800000000011	1.3499471e-05	-5.0229486e-05
647.000000000011	1.2081321e-05	-5.1107942e-05
647.200000000011	1.3073936e-05	-5.1122377e-05
647.400000000011	1.3396727e-05	-5.0956805e-05
647.600000000011	1.2812453e-05	-5.1995536e-05
647.800000000011	1.5194907e-05	-5.3068405e-05
648.000000000011	1.2784644e-05	-5.2216623e-05
648.200000000011	1.373925e-05	-5.2560164e-05
648.400000000011	1.2868936e-05	-5.3264361e-05
648.600000000011	1.2121346e-05	-5.3633004e-05
648.800000000011	1.1721918e-05	-5.3132404e-05
649.000000000011	1.2581252e-05	-5.4521821e-05
649.200000000011	1.3735779e-05	-5.3842436e-05
649.400000000011	1.1786463e-05	-5.5925484e-05
649.600000000011	1.2421036e-05	-5.6816774e-05
649.800000000011	1.292336e-05	-5.6138801e-05
650.000000000011	1.3702281e-05	-5.6461096e-05
650.200000000011	1.4044367e-05	-5.823726e-05
650.400000000011	1.2620877e-05	-5.7553261e-05
650.600000000012	1.3771431e-05	-5.9132493e-05
650.800000000012	1.4269274e-05	-5.7410536e-05
651.000000000012	1.2311278e-05	-5.8472404e-05
651.200000000012	1.2968588e-05	-5.8134421e-05
651.400000000012	1.2567442e-05	-5.9359067e-05
651.600000000012	1.4258309e-05	-6.0923692e-05
651.800000000012	1.3522637e-05	-6.1465107e-05
652.000000000012	1.4695514e-05	-6.1143262e-05
652.200000000012	1.3973929e-05	-6.0617971e-05
652.400000000012	1.4428028e-05	-6.2019608e-05
652.600000000012	1.4912462e-05	-6.2038627e-05
652.800000000012	1.487216e-05	-6.2745632e-05
653.000000000012	1.6392021e-05	-6.1720915e-05
653.200000000012	1.601071e-05	-6.3287735e-05
653.400000000012	1.475613e-05	-6.3996224e-05
653.600000000012	1.3999809e-05	-6.4017338e-05
653.800000000012	1.5874984e-05	-6.36732e-05
654.000000000012	1.3762016e-05	-6.5066197e-05
654.200000000012	1.4756167e-05	-6.5427215e-05
654.400000000012	1.2806945e-05	-6.6664434e-05
654.600000000012	1.4126542e-05	-6.564919e-05
654.800000000012	1.4964223e-05	-6.5996152e-05
655.000000000013	1.5426291e-05	-6.8096124e-05
655.200000000013	1.4348699e-05	-6.8111214e-05
655.400000000013	1.447589e-05	-6.8461581e-05
655.600000000013	1.5123851e-05	-7.0026916e-05
655.800000000013	1.6098873e-05	-6.9912159e-05
656.000000000013	1.6279928e-05	-6.7973437e-05
656.200000000013	1.5502877e-05	-7.1095739e-05
656.400000000013	1.5626867e-05	-7.097765e-05
656.600000000013	1.5409396e-05	-7.0984766e-05
656.800000000013	1.5532236e-05	-7.1161237e-05
657.000000000013	1.550156e-05	-7.2740804e-05
657.200000000013	1.5101885e-05	-7.1890041e-05
657.400000000013	1.7131382e-05	-7.3113377e-05
657.600000000013	1.5712279e-05	-7.2449257e-05
657.800000000013	1.6340886e-05	-7.2285766e-05
658.000000000013	1.6299115e-05	-7.2803014e-05
658.200000000013	1.7091823e-05	-7.491112e-05
658.400000000013	1.8278713e-05	-7.4394731e-05
658.600000000013	1.6852822e-05	-7.7525765e-05
658.800000000013	1.5417305e-05	-7.653801e-05
659.000000000013	1.5549203e-05	-7.5659787e-05
659.200000000013	1.6322347e-05	-7.7218763e-05
659.400000000014	1.8550514e-05	-7.8648038e-05
659.600000000014	1.6629945e-05	-7.6773867e-05
659.800000000014	1.8613509e-05	-7.6731361e-05
660.000000000014	1.8775349e-05	-7.9216494e-05
660.200000000014	1.7527595e-05	-7.6957775e-05
660.400000000014	1.6914828e-05	-8.0783284e-05
660.600000000014	1.773974e-05	-7.8915924e-05
660.800000000014	1.8729452e-05	-8.098445e-05
661.000000000014	1.93818e-05	-8.0677055e-05
661.200000000014	1.7783519e-05	-8.1366554e-05
661.400000000014	1.8922126e-05	-8.2254628e-05
661.600000000014	1.7508793e-05	-8.2802246e-05
661.800000000014	1.8150315e-05	-8.2778613e-05
662.000000000014	1.6857632e-05	-8.5604108e-05
662.200000000014	1.8715809e-05	-8.3046893e-05
662.400000000014	1.8180503e-05	-8.438107e-05
662.600000000014	1.8262313e-05	-8.5995118e-05
662.800000000014	1.9104535e-05	-8.5329164e-05
663.000000000014	1.7341294e-05	-8.5160784e-05
663.200000000014	1.6757427e-05	-8.5518499e-05
663.400000000014	1.6843771e-05	-8.7058266e-05
663.600000000014	1.8713503e-05	-9.0048743e-05
663.800000000015	1.6580534e-05	-8.8731911e-05
664.000000000015	1.9459492e-05	-8.8000692e-05
664.200000000015	1.7550172e-05	-8.9406829e-05
664.400000000015	1.8650668e-05	-8.9594068e-05
664.600000000015	1.8643035e-05	-9.1524918e-05
664.800000000015	1.6840904e-05	-9.0860667e-05
665.000000000015	1.7815053e-05	-9.2081544e-05
665.200000000015	1.7943321e-05	-9.2274022e-05
665.400000000015	1.8222172e-05	-9.3664457e-05
665.600000000015	1.9897869e-05	-9.4223178e-05
665.800000000015	1.8843182e-05	-9.338183e-05
666.000000000015	1.8415989e-05	-9.3031493e-05
666.200000000015	1.9042689e-05	-9.4424446e-05
666.400000000015	2.0053545e-05	-9.5146352e-05
666.600000000015	1.8263943e-05	-9.5350078e-05
666.800000000015	1.8036126e-05	-9.5519725e-05
667.000000000015	1.967997e-05	-9.7800083e-05
667.200000000015	1.9811221e-05	-9.8001336e-05
667.400000000015	1.9256036e-05	-9.8510594e-05
667.600000000015	1.9510848e-05	-9.9946417e-05
667.800000000015	1.9857351e-05	-9.8554599e-05
668.000000000015	1.8383162e-05	-0.00010082332
668.200000000016	1.9680028e-05	-9.997961e-05
668.400000000016	1.950673e-05	-0.00010242305
